benchmark,model,seed,budget,regret
Polarizability,DNGOGradient,54,22.02,0.0
Polarizability,DNGOGradient,54,22.187,0.0
Polarizability,DNGOGradient,54,22.354,0.0
Polarizability,DNGOGradient,54,22.521,0.0
Polarizability,DNGOGradient,54,23.521,0.0
Polarizability,DNGOGradient,54,23.688,0.0
Polarizability,DNGOGradient,54,23.855,0.0
Polarizability,DNGOGradient,54,24.022,0.0
Polarizability,DNGOGradient,54,24.189,0.0
Polarizability,DNGOGradient,54,24.356,0.0
Polarizability,DNGOGradient,54,25.356,0.0
Polarizability,DNGOGradient,54,25.523,0.0
Polarizability,DNGOGradient,54,25.69,0.0
Polarizability,DNGOGradient,54,25.857,0.0
Polarizability,DNGOGradient,54,26.024,0.0
Polarizability,DNGOGradient,54,26.191,0.0
Polarizability,DNGOGradient,54,27.191,0.0
Polarizability,DNGOGradient,54,27.358,0.0
Polarizability,DNGOGradient,54,27.525,0.0
Polarizability,DNGOGradient,54,27.692,0.0
Polarizability,DNGOGradient,54,27.859,0.0
Polarizability,DNGOGradient,54,28.026,0.0
Polarizability,DNGOGradient,54,29.026,0.0
Polarizability,DNGOGradient,54,29.193,0.0
Polarizability,DNGOGradient,54,29.36,0.0
Polarizability,DNGOGradient,54,29.527,0.0
Polarizability,DNGOGradient,54,29.694,0.0
Polarizability,DNGOGradient,54,29.861,0.0
Polarizability,DNGOGradient,55,3.336,0.1275575447570333
Polarizability,DNGOGradient,55,3.503,0.1275575447570333
Polarizability,DNGOGradient,55,3.67,0.1275575447570333
Polarizability,DNGOGradient,55,3.837,0.1275575447570333
Polarizability,DNGOGradient,55,4.004,0.1275575447570333
Polarizability,DNGOGradient,55,4.171,0.1275575447570333
Polarizability,DNGOGradient,55,5.171,0.0
Polarizability,DNGOGradient,55,5.338,0.0
Polarizability,DNGOGradient,55,5.505,0.0
Polarizability,DNGOGradient,55,5.672,0.0
Polarizability,DNGOGradient,55,5.839,0.0
Polarizability,DNGOGradient,55,6.006,0.0
Polarizability,DNGOGradient,55,7.006,0.0
Polarizability,DNGOGradient,55,7.173,0.0
Polarizability,DNGOGradient,55,7.34,0.0
Polarizability,DNGOGradient,55,7.507,0.0
Polarizability,DNGOGradient,55,7.674,0.0
Polarizability,DNGOGradient,55,7.841,0.0
Polarizability,DNGOGradient,55,8.841,0.0
Polarizability,DNGOGradient,55,9.008,0.0
Polarizability,DNGOGradient,55,9.175,0.0
Polarizability,DNGOGradient,55,9.342,0.0
Polarizability,DNGOGradient,55,9.509,0.0
Polarizability,DNGOGradient,55,9.676,0.0
Polarizability,DNGOGradient,55,10.676,0.0
Polarizability,DNGOGradient,55,10.843,0.0
Polarizability,DNGOGradient,55,11.01,0.0
Polarizability,DNGOGradient,55,11.177,0.0
Polarizability,DNGOGradient,55,11.344,0.0
Polarizability,DNGOGradient,55,11.511,0.0
Polarizability,DNGOGradient,55,12.511,0.0
Polarizability,DNGOGradient,55,12.678,0.0
Polarizability,DNGOGradient,55,12.845,0.0
Polarizability,DNGOGradient,55,13.012,0.0
Polarizability,DNGOGradient,55,13.179,0.0
Polarizability,DNGOGradient,55,13.346,0.0
Polarizability,DNGOGradient,55,14.346,0.0
Polarizability,DNGOGradient,55,14.513,0.0
Polarizability,DNGOGradient,55,14.68,0.0
Polarizability,DNGOGradient,55,14.847,0.0
Polarizability,DNGOGradient,55,15.014,0.0
Polarizability,DNGOGradient,55,15.181,0.0
Polarizability,DNGOGradient,55,16.181,0.0
Polarizability,DNGOGradient,55,16.348,0.0
Polarizability,DNGOGradient,55,16.515,0.0
Polarizability,DNGOGradient,55,16.682,0.0
Polarizability,DNGOGradient,55,16.849,0.0
Polarizability,DNGOGradient,55,17.016,0.0
Polarizability,DNGOGradient,55,18.016,0.0
Polarizability,DNGOGradient,55,18.183,0.0
Polarizability,DNGOGradient,55,18.35,0.0
Polarizability,DNGOGradient,55,18.517,0.0
Polarizability,DNGOGradient,55,18.684,0.0
Polarizability,DNGOGradient,55,18.851,0.0
Polarizability,DNGOGradient,55,19.851,0.0
Polarizability,DNGOGradient,55,20.018,0.0
Polarizability,DNGOGradient,55,20.185,0.0
Polarizability,DNGOGradient,55,20.352,0.0
Polarizability,DNGOGradient,55,20.519,0.0
Polarizability,DNGOGradient,55,20.686,0.0
Polarizability,DNGOGradient,55,21.686,0.0
Polarizability,DNGOGradient,55,21.853,0.0
Polarizability,DNGOGradient,55,22.02,0.0
Polarizability,DNGOGradient,55,22.187,0.0
Polarizability,DNGOGradient,55,22.354,0.0
Polarizability,DNGOGradient,55,22.521,0.0
Polarizability,DNGOGradient,55,23.521,0.0
Polarizability,DNGOGradient,55,23.688,0.0
Polarizability,DNGOGradient,55,23.855,0.0
Polarizability,DNGOGradient,55,24.022,0.0
Polarizability,DNGOGradient,55,24.189,0.0
Polarizability,DNGOGradient,55,24.356,0.0
Polarizability,DNGOGradient,55,25.356,0.0
Polarizability,DNGOGradient,55,25.523,0.0
Polarizability,DNGOGradient,55,25.69,0.0
Polarizability,DNGOGradient,55,25.857,0.0
Polarizability,DNGOGradient,55,26.024,0.0
Polarizability,DNGOGradient,55,26.191,0.0
Polarizability,DNGOGradient,55,27.191,0.0
Polarizability,DNGOGradient,55,27.358,0.0
Polarizability,DNGOGradient,55,27.525,0.0
Polarizability,DNGOGradient,55,27.692,0.0
Polarizability,DNGOGradient,55,27.859,0.0
Polarizability,DNGOGradient,55,28.026,0.0
Polarizability,DNGOGradient,55,29.026,0.0
Polarizability,DNGOGradient,55,29.193,0.0
Polarizability,DNGOGradient,55,29.36,0.0
Polarizability,DNGOGradient,55,29.527,0.0
Polarizability,DNGOGradient,55,29.694,0.0
Polarizability,DNGOGradient,55,29.861,0.0
Polarizability,DNGOGradient,56,3.336,0.1275575447570333
Polarizability,DNGOGradient,56,3.503,0.1275575447570333
Polarizability,DNGOGradient,56,3.67,0.1275575447570333
Polarizability,DNGOGradient,56,3.837,0.1275575447570333
Polarizability,DNGOGradient,56,4.004,0.1275575447570333
Polarizability,DNGOGradient,56,4.171,0.1275575447570333
Polarizability,DNGOGradient,56,5.171,0.0
Polarizability,DNGOGradient,56,5.338,0.0
Polarizability,DNGOGradient,56,5.505,0.0
Polarizability,DNGOGradient,56,5.672,0.0
Polarizability,DNGOGradient,56,5.839,0.0
Polarizability,DNGOGradient,56,6.006,0.0
Polarizability,DNGOGradient,56,7.006,0.0
Polarizability,DNGOGradient,56,7.173,0.0
Polarizability,DNGOGradient,56,7.34,0.0
Polarizability,DNGOGradient,56,7.507,0.0
Polarizability,DNGOGradient,56,7.674,0.0
Polarizability,DNGOGradient,56,7.841,0.0
Polarizability,DNGOGradient,56,8.841,0.0
Polarizability,DNGOGradient,56,9.008,0.0
Polarizability,DNGOGradient,56,9.175,0.0
Polarizability,DNGOGradient,56,9.342,0.0
Polarizability,DNGOGradient,56,9.509,0.0
Polarizability,DNGOGradient,56,9.676,0.0
Polarizability,DNGOGradient,56,10.676,0.0
Polarizability,DNGOGradient,56,10.843,0.0
Polarizability,DNGOGradient,56,11.01,0.0
Polarizability,DNGOGradient,56,11.177,0.0
Polarizability,DNGOGradient,56,11.344,0.0
Polarizability,DNGOGradient,56,11.511,0.0
Polarizability,DNGOGradient,56,12.511,0.0
Polarizability,DNGOGradient,56,12.678,0.0
Polarizability,DNGOGradient,56,12.845,0.0
Polarizability,DNGOGradient,56,13.012,0.0
Polarizability,DNGOGradient,56,13.179,0.0
Polarizability,DNGOGradient,56,13.346,0.0
Polarizability,DNGOGradient,56,14.346,0.0
Polarizability,DNGOGradient,56,14.513,0.0
Polarizability,DNGOGradient,56,14.68,0.0
Polarizability,DNGOGradient,56,14.847,0.0
Polarizability,DNGOGradient,56,15.014,0.0
Polarizability,DNGOGradient,56,15.181,0.0
Polarizability,DNGOGradient,56,16.181,0.0
Polarizability,DNGOGradient,56,16.348,0.0
Polarizability,DNGOGradient,56,16.515,0.0
Polarizability,DNGOGradient,56,16.682,0.0
Polarizability,DNGOGradient,56,16.849,0.0
Polarizability,DNGOGradient,56,17.016,0.0
Polarizability,DNGOGradient,56,18.016,0.0
Polarizability,DNGOGradient,56,18.183,0.0
Polarizability,DNGOGradient,56,18.35,0.0
Polarizability,DNGOGradient,56,18.517,0.0
Polarizability,DNGOGradient,56,18.684,0.0
Polarizability,DNGOGradient,56,18.851,0.0
Polarizability,DNGOGradient,56,19.851,0.0
Polarizability,DNGOGradient,56,20.018,0.0
Polarizability,DNGOGradient,56,20.185,0.0
Polarizability,DNGOGradient,56,20.352,0.0
Polarizability,DNGOGradient,56,20.519,0.0
Polarizability,DNGOGradient,56,20.686,0.0
Polarizability,DNGOGradient,56,21.686,0.0
Polarizability,DNGOGradient,56,21.853,0.0
Polarizability,DNGOGradient,56,22.02,0.0
Polarizability,DNGOGradient,56,22.187,0.0
Polarizability,DNGOGradient,56,22.354,0.0
Polarizability,DNGOGradient,56,22.521,0.0
Polarizability,DNGOGradient,56,23.521,0.0
Polarizability,DNGOGradient,56,23.688,0.0
Polarizability,DNGOGradient,56,23.855,0.0
Polarizability,DNGOGradient,56,24.022,0.0
Polarizability,DNGOGradient,56,24.189,0.0
Polarizability,DNGOGradient,56,24.356,0.0
Polarizability,DNGOGradient,56,25.356,0.0
Polarizability,DNGOGradient,56,25.523,0.0
Polarizability,DNGOGradient,56,25.69,0.0
Polarizability,DNGOGradient,56,25.857,0.0
Polarizability,DNGOGradient,56,26.024,0.0
Polarizability,DNGOGradient,56,26.191,0.0
Polarizability,DNGOGradient,56,27.191,0.0
Polarizability,DNGOGradient,56,27.358,0.0
Polarizability,DNGOGradient,56,27.525,0.0
Polarizability,DNGOGradient,56,27.692,0.0
Polarizability,DNGOGradient,56,27.859,0.0
Polarizability,DNGOGradient,56,28.026,0.0
Polarizability,DNGOGradient,56,29.026,0.0
Polarizability,DNGOGradient,56,29.193,0.0
Polarizability,DNGOGradient,56,29.36,0.0
Polarizability,DNGOGradient,56,29.527,0.0
Polarizability,DNGOGradient,56,29.694,0.0
Polarizability,DNGOGradient,56,29.861,0.0
Polarizability,DNGOGradient,57,3.336,0.5505115089514068
Polarizability,DNGOGradient,57,3.503,0.5505115089514068
Polarizability,DNGOGradient,57,3.67,0.5505115089514068
Polarizability,DNGOGradient,57,3.837,0.5505115089514068
Polarizability,DNGOGradient,57,4.004,0.5505115089514068
Polarizability,DNGOGradient,57,4.171,0.5505115089514068
Polarizability,DNGOGradient,57,5.171,0.0
Polarizability,DNGOGradient,57,5.338,0.0
Polarizability,DNGOGradient,57,5.505,0.0
Polarizability,DNGOGradient,57,5.672,0.0
Polarizability,DNGOGradient,57,5.839,0.0
Polarizability,DNGOGradient,57,6.006,0.0
Polarizability,DNGOGradient,57,7.006,0.0
Polarizability,DNGOGradient,57,7.173,0.0
Polarizability,DNGOGradient,57,7.34,0.0
Polarizability,DNGOGradient,57,7.507,0.0
Polarizability,DNGOGradient,57,7.674,0.0
Polarizability,DNGOGradient,57,7.841,0.0
Polarizability,DNGOGradient,57,8.841,0.0
Polarizability,DNGOGradient,57,9.008,0.0
Polarizability,DNGOGradient,57,9.175,0.0
Polarizability,DNGOGradient,57,9.342,0.0
Polarizability,DNGOGradient,57,9.509,0.0
Polarizability,DNGOGradient,57,9.676,0.0
Polarizability,DNGOGradient,57,10.676,0.0
Polarizability,DNGOGradient,57,10.843,0.0
Polarizability,DNGOGradient,57,11.01,0.0
Polarizability,DNGOGradient,57,11.177,0.0
Polarizability,DNGOGradient,57,11.344,0.0
Polarizability,DNGOGradient,57,11.511,0.0
Polarizability,DNGOGradient,57,12.511,0.0
Polarizability,DNGOGradient,57,12.678,0.0
Polarizability,DNGOGradient,57,12.845,0.0
Polarizability,DNGOGradient,57,13.012,0.0
Polarizability,DNGOGradient,57,13.179,0.0
Polarizability,DNGOGradient,57,13.346,0.0
Polarizability,DNGOGradient,57,14.346,0.0
Polarizability,DNGOGradient,57,14.513,0.0
Polarizability,DNGOGradient,57,14.68,0.0
Polarizability,DNGOGradient,57,14.847,0.0
Polarizability,DNGOGradient,57,15.014,0.0
Polarizability,DNGOGradient,57,15.181,0.0
Polarizability,DNGOGradient,57,16.181,0.0
Polarizability,DNGOGradient,57,16.348,0.0
Polarizability,DNGOGradient,57,16.515,0.0
Polarizability,DNGOGradient,57,16.682,0.0
Polarizability,DNGOGradient,57,16.849,0.0
Polarizability,DNGOGradient,57,17.016,0.0
Polarizability,DNGOGradient,57,18.016,0.0
Polarizability,DNGOGradient,57,18.183,0.0
Polarizability,DNGOGradient,57,18.35,0.0
Polarizability,DNGOGradient,57,18.517,0.0
Polarizability,DNGOGradient,57,18.684,0.0
Polarizability,DNGOGradient,57,18.851,0.0
Polarizability,DNGOGradient,57,19.851,0.0
Polarizability,DNGOGradient,57,20.018,0.0
Polarizability,DNGOGradient,57,20.185,0.0
Polarizability,DNGOGradient,57,20.352,0.0
Polarizability,DNGOGradient,57,20.519,0.0
Polarizability,DNGOGradient,57,20.686,0.0
Polarizability,DNGOGradient,57,21.686,0.0
Polarizability,DNGOGradient,57,21.853,0.0
Polarizability,DNGOGradient,57,22.02,0.0
Polarizability,DNGOGradient,57,22.187,0.0
Polarizability,DNGOGradient,57,22.354,0.0
Polarizability,DNGOGradient,57,22.521,0.0
Polarizability,DNGOGradient,57,23.521,0.0
Polarizability,DNGOGradient,57,23.688,0.0
Polarizability,DNGOGradient,57,23.855,0.0
Polarizability,DNGOGradient,57,24.022,0.0
Polarizability,DNGOGradient,57,24.189,0.0
Polarizability,DNGOGradient,57,24.356,0.0
Polarizability,DNGOGradient,57,25.356,0.0
Polarizability,DNGOGradient,57,25.523,0.0
Polarizability,DNGOGradient,57,25.69,0.0
Polarizability,DNGOGradient,57,25.857,0.0
Polarizability,DNGOGradient,57,26.024,0.0
Polarizability,DNGOGradient,57,26.191,0.0
Polarizability,DNGOGradient,57,27.191,0.0
Polarizability,DNGOGradient,57,27.358,0.0
Polarizability,DNGOGradient,57,27.525,0.0
Polarizability,DNGOGradient,57,27.692,0.0
Polarizability,DNGOGradient,57,27.859,0.0
Polarizability,DNGOGradient,57,28.026,0.0
Polarizability,DNGOGradient,57,29.026,0.0
Polarizability,DNGOGradient,57,29.193,0.0
Polarizability,DNGOGradient,57,29.36,0.0
Polarizability,DNGOGradient,57,29.527,0.0
Polarizability,DNGOGradient,57,29.694,0.0
Polarizability,DNGOGradient,57,29.861,0.0
Polarizability,DNGOGradient,58,3.336,0.0
Polarizability,DNGOGradient,58,3.503,0.0
Polarizability,DNGOGradient,58,3.67,0.0
Polarizability,DNGOGradient,58,3.837,0.0
Polarizability,DNGOGradient,58,4.004,0.0
Polarizability,DNGOGradient,58,4.171,0.0
Polarizability,DNGOGradient,58,5.171,0.0
Polarizability,DNGOGradient,58,5.338,0.0
Polarizability,DNGOGradient,58,5.505,0.0
Polarizability,DNGOGradient,58,5.672,0.0
Polarizability,DNGOGradient,58,5.839,0.0
Polarizability,DNGOGradient,58,6.006,0.0
Polarizability,DNGOGradient,58,7.006,0.0
Polarizability,DNGOGradient,58,7.173,0.0
Polarizability,DNGOGradient,58,7.34,0.0
Polarizability,DNGOGradient,58,7.507,0.0
Polarizability,DNGOGradient,58,7.674,0.0
Polarizability,DNGOGradient,58,7.841,0.0
Polarizability,DNGOGradient,58,8.841,0.0
Polarizability,DNGOGradient,58,9.008,0.0
Polarizability,DNGOGradient,58,9.175,0.0
Polarizability,DNGOGradient,58,9.342,0.0
Polarizability,DNGOGradient,58,9.509,0.0
Polarizability,DNGOGradient,58,9.676,0.0
Polarizability,DNGOGradient,58,10.676,0.0
Polarizability,DNGOGradient,58,10.843,0.0
Polarizability,DNGOGradient,58,11.01,0.0
Polarizability,DNGOGradient,58,11.177,0.0
Polarizability,DNGOGradient,58,11.344,0.0
Polarizability,DNGOGradient,58,11.511,0.0
Polarizability,DNGOGradient,58,12.511,0.0
Polarizability,DNGOGradient,58,12.678,0.0
Polarizability,DNGOGradient,58,12.845,0.0
Polarizability,DNGOGradient,58,13.012,0.0
Polarizability,DNGOGradient,58,13.179,0.0
Polarizability,DNGOGradient,58,13.346,0.0
Polarizability,DNGOGradient,58,14.346,0.0
Polarizability,DNGOGradient,58,14.513,0.0
Polarizability,DNGOGradient,58,14.68,0.0
Polarizability,DNGOGradient,58,14.847,0.0
Polarizability,DNGOGradient,58,15.014,0.0
Polarizability,DNGOGradient,58,15.181,0.0
Polarizability,DNGOGradient,58,16.181,0.0
Polarizability,DNGOGradient,58,16.348,0.0
Polarizability,DNGOGradient,58,16.515,0.0
Polarizability,DNGOGradient,58,16.682,0.0
Polarizability,DNGOGradient,58,16.849,0.0
Polarizability,DNGOGradient,58,17.016,0.0
Polarizability,DNGOGradient,58,18.016,0.0
Polarizability,DNGOGradient,58,18.183,0.0
Polarizability,DNGOGradient,58,18.35,0.0
Polarizability,DNGOGradient,58,18.517,0.0
Polarizability,DNGOGradient,58,18.684,0.0
Polarizability,DNGOGradient,58,18.851,0.0
Polarizability,DNGOGradient,58,19.851,0.0
Polarizability,DNGOGradient,58,20.018,0.0
Polarizability,DNGOGradient,58,20.185,0.0
Polarizability,DNGOGradient,58,20.352,0.0
Polarizability,DNGOGradient,58,20.519,0.0
Polarizability,DNGOGradient,58,20.686,0.0
Polarizability,DNGOGradient,58,21.686,0.0
Polarizability,DNGOGradient,58,21.853,0.0
Polarizability,DNGOGradient,58,22.02,0.0
Polarizability,DNGOGradient,58,22.187,0.0
Polarizability,DNGOGradient,58,22.354,0.0
Polarizability,DNGOGradient,58,22.521,0.0
Polarizability,DNGOGradient,58,23.521,0.0
Polarizability,DNGOGradient,58,23.688,0.0
Polarizability,DNGOGradient,58,23.855,0.0
Polarizability,DNGOGradient,58,24.022,0.0
Polarizability,DNGOGradient,58,24.189,0.0
Polarizability,DNGOGradient,58,24.356,0.0
Polarizability,DNGOGradient,58,25.356,0.0
Polarizability,DNGOGradient,58,25.523,0.0
Polarizability,DNGOGradient,58,25.69,0.0
Polarizability,DNGOGradient,58,25.857,0.0
Polarizability,DNGOGradient,58,26.024,0.0
Polarizability,DNGOGradient,58,26.191,0.0
Polarizability,DNGOGradient,58,27.191,0.0
Polarizability,DNGOGradient,58,27.358,0.0
Polarizability,DNGOGradient,58,27.525,0.0
Polarizability,DNGOGradient,58,27.692,0.0
Polarizability,DNGOGradient,58,27.859,0.0
Polarizability,DNGOGradient,58,28.026,0.0
Polarizability,DNGOGradient,58,29.026,0.0
Polarizability,DNGOGradient,58,29.193,0.0
Polarizability,DNGOGradient,58,29.36,0.0
Polarizability,DNGOGradient,58,29.527,0.0
Polarizability,DNGOGradient,58,29.694,0.0
Polarizability,DNGOGradient,58,29.861,0.0
Polarizability,DNGOGradient,59,3.336,0.5242966751918159
Polarizability,DNGOGradient,59,3.503,0.5242966751918159
Polarizability,DNGOGradient,59,3.67,0.5242966751918159
Polarizability,DNGOGradient,59,3.837,0.5242966751918159
Polarizability,DNGOGradient,59,4.004,0.5242966751918159
Polarizability,DNGOGradient,59,4.171,0.5242966751918159
Polarizability,DNGOGradient,59,5.171,0.0
Polarizability,DNGOGradient,59,5.338,0.0
Polarizability,DNGOGradient,59,5.505,0.0
Polarizability,DNGOGradient,59,5.672,0.0
Polarizability,DNGOGradient,59,5.839,0.0
Polarizability,DNGOGradient,59,6.006,0.0
Polarizability,DNGOGradient,59,7.006,0.0
Polarizability,DNGOGradient,59,7.173,0.0
Polarizability,DNGOGradient,59,7.34,0.0
Polarizability,DNGOGradient,59,7.507,0.0
Polarizability,DNGOGradient,59,7.674,0.0
Polarizability,DNGOGradient,59,7.841,0.0
Polarizability,DNGOGradient,59,8.841,0.0
Polarizability,DNGOGradient,59,9.008,0.0
Polarizability,DNGOGradient,59,9.175,0.0
Polarizability,DNGOGradient,59,9.342,0.0
Polarizability,DNGOGradient,59,9.509,0.0
Polarizability,DNGOGradient,59,9.676,0.0
Polarizability,DNGOGradient,59,10.676,0.0
Polarizability,DNGOGradient,59,10.843,0.0
Polarizability,DNGOGradient,59,11.01,0.0
Polarizability,DNGOGradient,59,11.177,0.0
Polarizability,DNGOGradient,59,11.344,0.0
Polarizability,DNGOGradient,59,11.511,0.0
Polarizability,DNGOGradient,59,12.511,0.0
Polarizability,DNGOGradient,59,12.678,0.0
Polarizability,DNGOGradient,59,12.845,0.0
Polarizability,DNGOGradient,59,13.012,0.0
Polarizability,DNGOGradient,59,13.179,0.0
Polarizability,DNGOGradient,59,13.346,0.0
Polarizability,DNGOGradient,59,14.346,0.0
Polarizability,DNGOGradient,59,14.513,0.0
Polarizability,DNGOGradient,59,14.68,0.0
Polarizability,DNGOGradient,59,14.847,0.0
Polarizability,DNGOGradient,59,15.014,0.0
Polarizability,DNGOGradient,59,15.181,0.0
Polarizability,DNGOGradient,59,16.181,0.0
Polarizability,DNGOGradient,59,16.348,0.0
Polarizability,DNGOGradient,59,16.515,0.0
Polarizability,DNGOGradient,59,16.682,0.0
Polarizability,DNGOGradient,59,16.849,0.0
Polarizability,DNGOGradient,59,17.016,0.0
Polarizability,DNGOGradient,59,18.016,0.0
Polarizability,DNGOGradient,59,18.183,0.0
Polarizability,DNGOGradient,59,18.35,0.0
Polarizability,DNGOGradient,59,18.517,0.0
Polarizability,DNGOGradient,59,18.684,0.0
Polarizability,DNGOGradient,59,18.851,0.0
Polarizability,DNGOGradient,59,19.851,0.0
Polarizability,DNGOGradient,59,20.018,0.0
Polarizability,DNGOGradient,59,20.185,0.0
Polarizability,DNGOGradient,59,20.352,0.0
Polarizability,DNGOGradient,59,20.519,0.0
Polarizability,DNGOGradient,59,20.686,0.0
Polarizability,DNGOGradient,59,21.686,0.0
Polarizability,DNGOGradient,59,21.853,0.0
Polarizability,DNGOGradient,59,22.02,0.0
Polarizability,DNGOGradient,59,22.187,0.0
Polarizability,DNGOGradient,59,22.354,0.0
Polarizability,DNGOGradient,59,22.521,0.0
Polarizability,DNGOGradient,59,23.521,0.0
Polarizability,DNGOGradient,59,23.688,0.0
Polarizability,DNGOGradient,59,23.855,0.0
Polarizability,DNGOGradient,59,24.022,0.0
Polarizability,DNGOGradient,59,24.189,0.0
Polarizability,DNGOGradient,59,24.356,0.0
Polarizability,DNGOGradient,59,25.356,0.0
Polarizability,DNGOGradient,59,25.523,0.0
Polarizability,DNGOGradient,59,25.69,0.0
Polarizability,DNGOGradient,59,25.857,0.0
Polarizability,DNGOGradient,59,26.024,0.0
Polarizability,DNGOGradient,59,26.191,0.0
Polarizability,DNGOGradient,59,27.191,0.0
Polarizability,DNGOGradient,59,27.358,0.0
Polarizability,DNGOGradient,59,27.525,0.0
Polarizability,DNGOGradient,59,27.692,0.0
Polarizability,DNGOGradient,59,27.859,0.0
Polarizability,DNGOGradient,59,28.026,0.0
Polarizability,DNGOGradient,59,29.026,0.0
Polarizability,DNGOGradient,59,29.193,0.0
Polarizability,DNGOGradient,59,29.36,0.0
Polarizability,DNGOGradient,59,29.527,0.0
Polarizability,DNGOGradient,59,29.694,0.0
Polarizability,DNGOGradient,59,29.861,0.0
Polarizability,DNGOGradient,60,3.336,0.5242966751918159
Polarizability,DNGOGradient,60,3.503,0.5242966751918159
Polarizability,DNGOGradient,60,3.67,0.5242966751918159
Polarizability,DNGOGradient,60,3.837,0.5242966751918159
Polarizability,DNGOGradient,60,4.004,0.5242966751918159
Polarizability,DNGOGradient,60,4.171,0.5242966751918159
Polarizability,DNGOGradient,60,5.171,0.0
Polarizability,DNGOGradient,60,5.338,0.0
Polarizability,DNGOGradient,60,5.505,0.0
Polarizability,DNGOGradient,60,5.672,0.0
Polarizability,DNGOGradient,60,5.839,0.0
Polarizability,DNGOGradient,60,6.006,0.0
Polarizability,DNGOGradient,60,7.006,0.0
Polarizability,DNGOGradient,60,7.173,0.0
Polarizability,DNGOGradient,60,7.34,0.0
Polarizability,DNGOGradient,60,7.507,0.0
Polarizability,DNGOGradient,60,7.674,0.0
Polarizability,DNGOGradient,60,7.841,0.0
Polarizability,DNGOGradient,60,8.841,0.0
Polarizability,DNGOGradient,60,9.008,0.0
Polarizability,DNGOGradient,60,9.175,0.0
Polarizability,DNGOGradient,60,9.342,0.0
Polarizability,DNGOGradient,60,9.509,0.0
Polarizability,DNGOGradient,60,9.676,0.0
Polarizability,DNGOGradient,60,10.676,0.0
Polarizability,DNGOGradient,60,10.843,0.0
Polarizability,DNGOGradient,60,11.01,0.0
Polarizability,DNGOGradient,60,11.177,0.0
Polarizability,DNGOGradient,60,11.344,0.0
Polarizability,DNGOGradient,60,11.511,0.0
Polarizability,DNGOGradient,60,12.511,0.0
Polarizability,DNGOGradient,60,12.678,0.0
Polarizability,DNGOGradient,60,12.845,0.0
Polarizability,DNGOGradient,60,13.012,0.0
Polarizability,DNGOGradient,60,13.179,0.0
Polarizability,DNGOGradient,60,13.346,0.0
Polarizability,DNGOGradient,60,14.346,0.0
Polarizability,DNGOGradient,60,14.513,0.0
Polarizability,DNGOGradient,60,14.68,0.0
Polarizability,DNGOGradient,60,14.847,0.0
Polarizability,DNGOGradient,60,15.014,0.0
Polarizability,DNGOGradient,60,15.181,0.0
Polarizability,DNGOGradient,60,16.181,0.0
Polarizability,DNGOGradient,60,16.348,0.0
Polarizability,DNGOGradient,60,16.515,0.0
Polarizability,DNGOGradient,60,16.682,0.0
Polarizability,DNGOGradient,60,16.849,0.0
Polarizability,DNGOGradient,60,17.016,0.0
Polarizability,DNGOGradient,60,18.016,0.0
Polarizability,DNGOGradient,60,18.183,0.0
Polarizability,DNGOGradient,60,18.35,0.0
Polarizability,DNGOGradient,60,18.517,0.0
Polarizability,DNGOGradient,60,18.684,0.0
Polarizability,DNGOGradient,60,18.851,0.0
Polarizability,DNGOGradient,60,19.851,0.0
Polarizability,DNGOGradient,60,20.018,0.0
Polarizability,DNGOGradient,60,20.185,0.0
Polarizability,DNGOGradient,60,20.352,0.0
Polarizability,DNGOGradient,60,20.519,0.0
Polarizability,DNGOGradient,60,20.686,0.0
Polarizability,DNGOGradient,60,21.686,0.0
Polarizability,DNGOGradient,60,21.853,0.0
Polarizability,DNGOGradient,60,22.02,0.0
Polarizability,DNGOGradient,60,22.187,0.0
Polarizability,DNGOGradient,60,22.354,0.0
Polarizability,DNGOGradient,60,22.521,0.0
Polarizability,DNGOGradient,60,23.521,0.0
Polarizability,DNGOGradient,60,23.688,0.0
Polarizability,DNGOGradient,60,23.855,0.0
Polarizability,DNGOGradient,60,24.022,0.0
Polarizability,DNGOGradient,60,24.189,0.0
Polarizability,DNGOGradient,60,24.356,0.0
Polarizability,DNGOGradient,60,25.356,0.0
Polarizability,DNGOGradient,60,25.523,0.0
Polarizability,DNGOGradient,60,25.69,0.0
Polarizability,DNGOGradient,60,25.857,0.0
Polarizability,DNGOGradient,60,26.024,0.0
Polarizability,DNGOGradient,60,26.191,0.0
Polarizability,DNGOGradient,60,27.191,0.0
Polarizability,DNGOGradient,60,27.358,0.0
Polarizability,DNGOGradient,60,27.525,0.0
Polarizability,DNGOGradient,60,27.692,0.0
Polarizability,DNGOGradient,60,27.859,0.0
Polarizability,DNGOGradient,60,28.026,0.0
Polarizability,DNGOGradient,60,29.026,0.0
Polarizability,DNGOGradient,60,29.193,0.0
Polarizability,DNGOGradient,60,29.36,0.0
Polarizability,DNGOGradient,60,29.527,0.0
Polarizability,DNGOGradient,60,29.694,0.0
Polarizability,DNGOGradient,60,29.861,0.0
Polarizability,DNGOGradient,61,3.336,0.5242966751918159
Polarizability,DNGOGradient,61,3.503,0.5242966751918159
Polarizability,DNGOGradient,61,3.67,0.5242966751918159
Polarizability,DNGOGradient,61,3.837,0.5242966751918159
Polarizability,DNGOGradient,61,4.004,0.5242966751918159
Polarizability,DNGOGradient,61,4.171,0.5242966751918159
